in=36
out=6
0.625,0.609090909090909,0.5476190476190476,0.3553719008264463,0.5806451612903226,0.609090909090909,0.4631578947368421,0.3359375,0.5,0.5242718446601942,0.33684210526315794,0.3046875,0.5806451612903226,0.5384615384615385,0.4130434782608695,0.3474576271186441,0.484375,0.5048543689320387,0.37349397590361455,0.2926829268292684,0.49230769230769234,0.5048543689320387,0.3222222222222222,0.30400000000000005,0.546875,0.5384615384615385,0.367816091954023,0.30833333333333335,0.49230769230769234,0.4752475247524752,0.368421052631579,0.296875,0.484375,0.5048543689320387,0.28421052631578947,0.296875,0,0,0,0,0,1
0.5,0.49090909090909085,0.30952380952380953,0.2892561983471075,0.4516129032258064,0.4181818181818181,0.2947368421052632,0.28125,0.375,0.40776699029126207,0.2947368421052632,0.28125,0.4999999999999999,0.5,0.28260869565217384,0.28813559322033905,0.484375,0.5048543689320387,0.32530120481927705,0.26829268292682934,0.49230769230769234,0.5048543689320387,0.3222222222222222,0.272,0.484375,0.5,0.27586206896551724,0.275,0.49230769230769234,0.4752475247524752,0.3263157894736842,0.296875,0.421875,0.43689320388349506,0.3263157894736842,0.296875,0,0,0,0,0,1
0.4375,0.4181818181818181,0.26190476190476186,0.2644628099173554,0.3870967741935484,0.3818181818181817,0.2947368421052632,0.28125,0.4375,0.4854368932038834,0.3789473684210526,0.28125,0.4999999999999999,0.5,0.32608695652173914,0.28813559322033905,0.484375,0.5048543689320387,0.27710843373493976,0.23577235772357724,0.4461538461538461,0.46601941747572806,0.3222222222222222,0.30400000000000005,0.484375,0.4615384615384615,0.32183908045977005,0.275,0.4307692307692308,0.4455445544554455,0.3263157894736842,0.296875,0.421875,0.35922330097087374,0.3263157894736842,0.296875,0,0,0,0,0,1
0.4375,0.4545454545454545,0.3571428571428571,0.2644628099173554,0.3870967741935484,0.3545454545454545,0.3789473684210526,0.3046875,0.265625,0.27184466019417475,0.2947368421052632,0.3359375,0.4516129032258064,0.4615384615384615,0.28260869565217384,0.28813559322033905,0.3125,0.3980582524271844,0.27710843373493976,0.26829268292682934,0.21538461538461529,0.2621359223300971,0.2777777777777778,0.32800000000000007,0.421875,0.3557692307692308,0.32183908045977005,0.275,0.3076923076923077,0.3366336633663366,0.28421052631578947,0.328125,0.234375,0.2621359223300971,0.368421052631579,0.296875,0,0,0,0,1,0
0.375,0.3545454545454545,0.3571428571428571,0.2892561983471075,0.27419354838709675,0.2545454545454545,0.2947368421052632,0.3359375,0.203125,0.2135922330097087,0.2210526315789474,0.28125,0.32258064516129037,0.3942307692307692,0.28260869565217384,0.28813559322033905,0.203125,0.2621359223300971,0.22891566265060237,0.2926829268292684,0.21538461538461529,0.2621359223300971,0.2333333333333334,0.272,0.296875,0.3269230769230769,0.27586206896551724,0.30833333333333335,0.24615384615384617,0.26732673267326734,0.368421052631579,0.296875,0.234375,0.23300970873786403,0.25263157894736843,0.296875,0,0,0,0,1,0
0.265625,0.2545454545454545,0.26190476190476186,0.3223140495867769,0.20967741935483875,0.19999999999999998,0.2210526315789474,0.28125,0.265625,0.2135922330097087,0.25263157894736843,0.28125,0.20967741935483875,0.25961538461538464,0.23913043478260865,0.3135593220338983,0.203125,0.2621359223300971,0.1807228915662651,0.23577235772357724,0.2615384615384615,0.2621359223300971,0.2333333333333334,0.272,0.234375,0.25961538461538464,0.367816091954023,0.275,0.24615384615384617,0.2376237623762376,0.25263157894736843,0.296875,0.234375,0.20388349514563103,0.21052631578947367,0.2578125,0,0,0,0,1,0
0.265625,0.19999999999999998,0.2142857142857143,0.2644628099173554,0.20967741935483875,0.19999999999999998,0.25263157894736843,0.3046875,0.203125,0.24271844660194175,0.25263157894736843,0.3046875,0.25806451612903225,0.25961538461538464,0.19565217391304346,0.25423728813559326,0.25,0.23300970873786403,0.1325301204819277,0.23577235772357724,0.21538461538461529,0.23300970873786403,0.18888888888888888,0.30400000000000005,0.234375,0.20192307692307693,0.1954022988505747,0.23333333333333328,0.18461538461538463,0.20792079207920788,0.21052631578947367,0.296875,0.171875,0.20388349514563103,0.21052631578947367,0.296875,0,0,0,0,1,0
0.953125,0.9,0.9166666666666666,0.578512396694215,0.8387096774193549,0.7727272727272726,0.7157894736842104,0.4375,0.6875,0.7378640776699028,0.568421052631579,0.40625,0.9999999999999999,0.9519230769230771,0.8804347826086957,0.6016949152542372,0.75,0.9126213592233009,0.8674698795180723,0.5365853658536586,0.6923076923076923,0.7766990291262136,0.7,0.4640000000000001,0.78125,0.8269230769230771,0.735632183908046,0.4833333333333333,0.7846153846153845,0.8514851485148516,0.7578947368421053,0.5234375,0.859375,0.9805825242718446,0.8105263157894737,0.578125,0,0,1,0,0,0
0.8125,0.7727272727272726,0.738095238095238,0.4297520661157025,0.7096774193548386,0.6909090909090908,0.568421052631579,0.40625,0.6875,0.6990291262135921,0.568421052631579,0.3828125,0.7741935483870969,0.903846153846154,0.8152173913043478,0.5677966101694916,0.6875,0.7766990291262136,0.6867469879518072,0.4308943089430895,0.6923076923076923,0.6990291262135921,0.6000000000000001,0.4,0.78125,0.8269230769230771,0.7931034482758621,0.5166666666666667,0.8615384615384616,1.0,0.8105263157894737,0.578125,0.859375,0.9320388349514562,0.8105263157894737,0.5546875,0,0,1,0,0,0
0.6875,0.6909090909090908,0.5714285714285715,0.39669421487603307,0.7096774193548386,0.6545454545454544,0.568421052631579,0.3828125,0.6875,0.6990291262135921,0.568421052631579,0.40625,0.7096774193548386,0.7692307692307694,0.6521739130434782,0.45762711864406785,0.6875,0.6990291262135921,0.5783132530120482,0.3658536585365854,0.6923076923076923,0.6990291262135921,0.6000000000000001,0.4,0.859375,0.9711538461538463,0.850574712643678,0.575,0.8615384615384616,0.9504950495049505,0.8105263157894737,0.5546875,0.65625,0.7087378640776698,0.6105263157894737,0.4375,0,0,1,0,0,0
0.6875,0.6545454545454544,0.5714285714285715,0.3719008264462811,0.7096774193548386,0.6545454545454544,0.568421052631579,0.40625,0.5625,0.6990291262135921,0.568421052631579,0.40625,0.7096774193548386,0.6923076923076923,0.5543478260869564,0.3898305084745763,0.6875,0.6990291262135921,0.5783132530120482,0.3658536585365854,0.6923076923076923,0.7378640776699028,0.6000000000000001,0.4,0.859375,0.9230769230769231,0.850574712643678,0.55,0.6615384615384614,0.7227722772277227,0.6105263157894737,0.4375,0.65625,0.7087378640776698,0.6105263157894737,0.40625,0,0,1,0,0,0
0.6875,0.6545454545454544,0.5714285714285715,0.39669421487603307,0.5806451612903226,0.6545454545454544,0.568421052631579,0.40625,0.5625,0.6990291262135921,0.6105263157894737,0.4375,0.7096774193548386,0.6923076923076923,0.5543478260869564,0.3898305084745763,0.6875,0.7378640776699028,0.5783132530120482,0.3658536585365854,0.6153846153846154,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.65625,0.7019230769230769,0.632183908045977,0.42500000000000004,0.6615384615384614,0.7227722772277227,0.6105263157894737,0.40625,0.65625,0.7087378640776698,0.568421052631579,0.3828125,0,0,1,0,0,0
0.5625,0.6545454545454544,0.619047619047619,0.4297520661157025,0.5806451612903226,0.6909090909090908,0.7157894736842104,0.4609375,0.625,0.7766990291262136,0.7157894736842104,0.4609375,0.6290322580645161,0.7692307692307694,0.608695652173913,0.45762711864406785,0.609375,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.6153846153846154,0.7766990291262136,0.7,0.4640000000000001,0.65625,0.7019230769230769,0.586206896551724,0.3666666666666667,0.6000000000000001,0.7227722772277227,0.568421052631579,0.40625,0.65625,0.7475728155339806,0.568421052631579,0.4375,0,0,1,0,0,0
0.5625,0.6909090909090908,0.738095238095238,0.4545454545454546,0.6451612903225806,0.7272727272727272,0.7157894736842104,0.4609375,0.625,0.8252427184466019,0.7157894736842104,0.4609375,0.6290322580645161,0.7692307692307694,0.608695652173913,0.45762711864406785,0.609375,0.7766990291262136,0.6867469879518072,0.4308943089430895,0.6153846153846154,0.7378640776699028,0.6000000000000001,0.43200000000000005,0.59375,0.7019230769230769,0.586206896551724,0.3916666666666667,0.6615384615384614,0.7623762376237624,0.568421052631579,0.4375,0.65625,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.625,0.7272727272727272,0.738095238095238,0.4545454545454546,0.6451612903225806,0.7727272727272726,0.7157894736842104,0.4609375,0.625,0.7766990291262136,0.6631578947368421,0.4375,0.6290322580645161,0.7692307692307694,0.6521739130434782,0.45762711864406785,0.609375,0.7378640776699028,0.5783132530120482,0.3983739837398375,0.6153846153846154,0.7378640776699028,0.6000000000000001,0.4,0.65625,0.7403846153846154,0.586206896551724,0.42500000000000004,0.6615384615384614,0.7623762376237624,0.6105263157894737,0.4375,0.65625,0.7087378640776698,0.6105263157894737,0.4375,0,0,1,0,0,0
0.625,0.7727272727272726,0.738095238095238,0.4545454545454546,0.6451612903225806,0.7272727272727272,0.6631578947368421,0.4375,0.625,0.6601941747572815,0.5263157894736842,0.3828125,0.6290322580645161,0.7307692307692308,0.5543478260869564,0.42372881355932207,0.609375,0.7378640776699028,0.5783132530120482,0.3658536585365854,0.6153846153846154,0.6601941747572815,0.5555555555555556,0.4,0.65625,0.7403846153846154,0.632183908045977,0.42500000000000004,0.6615384615384614,0.7227722772277227,0.6105263157894737,0.4375,0.59375,0.6699029126213591,0.48421052631578954,0.3828125,0,0,1,0,0,0
0.625,0.5818181818181818,0.5238095238095238,0.3719008264462811,0.6451612903225806,0.5818181818181818,0.5263157894736842,0.3515625,0.625,0.6601941747572815,0.568421052631579,0.3515625,0.6290322580645161,0.653846153846154,0.5108695652173912,0.3559322033898305,0.546875,0.6601941747572815,0.5301204819277109,0.3658536585365854,0.5538461538461539,0.6213592233009708,0.5111111111111111,0.368,0.53125,0.6153846153846154,0.4482758620689655,0.30000000000000004,0.6000000000000001,0.6336633663366337,0.48421052631578954,0.3515625,0.53125,0.5825242718446602,0.4421052631578948,0.3203125,0,0,0,1,0,0
0.625,0.6181818181818182,0.5714285714285715,0.33884297520661155,0.5806451612903226,0.5818181818181818,0.568421052631579,0.3515625,0.5625,0.6601941747572815,0.5263157894736842,0.3828125,0.5645161290322581,0.6153846153846154,0.46739130434782605,0.3559322033898305,0.546875,0.6213592233009708,0.4819277108433736,0.3008130081300813,0.6153846153846154,0.5825242718446602,0.47777777777777786,0.3360000000000001,0.53125,0.5769230769230769,0.4482758620689655,0.30000000000000004,0.5384615384615383,0.594059405940594,0.4,0.3203125,0.59375,0.5825242718446602,0.35789473684210527,0.3203125,0,0,0,1,0,0
0.5625,0.5818181818181818,0.5714285714285715,0.33884297520661155,0.5806451612903226,0.6181818181818182,0.5263157894736842,0.3828125,0.5625,0.6213592233009708,0.5263157894736842,0.3515625,0.5645161290322581,0.6153846153846154,0.46739130434782605,0.3220338983050847,0.609375,0.5825242718446602,0.4457831325301206,0.3008130081300813,0.6153846153846154,0.5825242718446602,0.47777777777777786,0.30400000000000005,0.53125,0.5769230769230769,0.4022988505747127,0.30000000000000004,0.6000000000000001,0.594059405940594,0.35789473684210527,0.3203125,0.53125,0.5825242718446602,0.4,0.2890625,0,0,0,1,0,0
0.5625,0.6181818181818182,0.5238095238095238,0.3719008264462811,0.5806451612903226,0.5818181818181818,0.5263157894736842,0.3515625,0.5625,0.5825242718446602,0.5263157894736842,0.3515625,0.6290322580645161,0.5769230769230769,0.4347826086956522,0.3220338983050847,0.609375,0.5825242718446602,0.4457831325301206,0.26829268292682934,0.5538461538461539,0.5825242718446602,0.5111111111111111,0.3360000000000001,0.59375,0.5769230769230769,0.35632183908045967,0.30000000000000004,0.5384615384615383,0.594059405940594,0.4,0.2890625,0.53125,0.5825242718446602,0.4421052631578948,0.3203125,0,0,0,1,0,0
0.5625,0.5818181818181818,0.5238095238095238,0.33884297520661155,0.5806451612903226,0.5454545454545454,0.5263157894736842,0.3515625,0.5625,0.5825242718446602,0.43157894736842106,0.3515625,0.6290322580645161,0.5769230769230769,0.4347826086956522,0.28813559322033905,0.546875,0.5825242718446602,0.4819277108433736,0.3008130081300813,0.5538461538461539,0.6213592233009708,0.5111111111111111,0.3360000000000001,0.53125,0.5769230769230769,0.4022988505747127,0.2666666666666667,0.5384615384615383,0.594059405940594,0.4421052631578948,0.3203125,0.59375,0.5825242718446602,0.4,0.2890625,0,0,0,1,0,0
0.4375,0.509090909090909,0.36904761904761896,0.28099173553719015,0.4516129032258064,0.509090909090909,0.3894736842105263,0.296875,0.4375,0.5048543689320387,0.3894736842105263,0.265625,0.4999999999999999,0.5,0.34782608695652173,0.24576271186440685,0.421875,0.46601941747572806,0.3493975903614458,0.2276422764227643,0.49230769230769234,0.46601941747572806,0.38888888888888895,0.264,0.46875,0.5384615384615385,0.4022988505747127,0.30000000000000004,0.476923076923077,0.5544554455445545,0.35789473684210527,0.2890625,0.40625,0.5048543689320387,0.35789473684210527,0.265625,0,0,0,1,0,0
0.4375,0.509090909090909,0.36904761904761896,0.28099173553719015,0.4516129032258064,0.47272727272727266,0.3894736842105263,0.265625,0.4375,0.5048543689320387,0.3894736842105263,0.296875,0.4354838709677419,0.4615384615384615,0.34782608695652173,0.24576271186440685,0.484375,0.46601941747572806,0.3493975903614458,0.2276422764227643,0.4307692307692308,0.5048543689320387,0.34444444444444444,0.264,0.46875,0.5384615384615385,0.35632183908045967,0.2666666666666667,0.41538461538461524,0.5148514851485149,0.35789473684210527,0.265625,0.40625,0.5048543689320387,0.4,0.2890625,0,0,0,1,0,0
0.484375,0.509090909090909,0.36904761904761896,0.28099173553719015,0.4516129032258064,0.509090909090909,0.3894736842105263,0.296875,0.4375,0.5436893203883495,0.3894736842105263,0.296875,0.4999999999999999,0.5,0.34782608695652173,0.24576271186440685,0.484375,0.46601941747572806,0.3012048192771084,0.26829268292682934,0.49230769230769234,0.46601941747572806,0.34444444444444444,0.264,0.46875,0.5,0.4022988505747127,0.2666666666666667,0.41538461538461524,0.4356435643564356,0.4,0.3203125,0.296875,0.3203883495145631,0.48421052631578954,0.40625,0,0,0,1,0,0
0.4375,0.509090909090909,0.36904761904761896,0.28099173553719015,0.4516129032258064,0.509090909090909,0.3894736842105263,0.296875,0.484375,0.5436893203883495,0.3894736842105263,0.3203125,0.4999999999999999,0.4615384615384615,0.30434782608695654,0.28813559322033905,0.484375,0.46601941747572806,0.3012048192771084,0.2276422764227643,0.4307692307692308,0.46601941747572806,0.38888888888888895,0.3360000000000001,0.40625,0.4230769230769231,0.4022988505747127,0.30000000000000004,0.3076923076923077,0.3267326732673267,0.48421052631578954,0.40625,0.25,0.2135922330097087,0.568421052631579,0.5546875,0,0,0,1,0,0
0.5625,0.5818181818181818,0.41666666666666663,0.33884297520661155,0.5806451612903226,0.6181818181818182,0.568421052631579,0.40625,0.6875,0.7378640776699028,0.568421052631579,0.4375,0.4354838709677419,0.4615384615384615,0.46739130434782605,0.3898305084745763,0.546875,0.5436893203883495,0.4819277108433736,0.3983739837398375,0.6153846153846154,0.6990291262135921,0.6000000000000001,0.43200000000000005,0.140625,0.125,0.6781609195402298,0.6666666666666666,0.10769230769230764,0.06930693069306931,0.7578947368421053,0.75,0.140625,0.12621359223300965,0.7052631578947369,0.6640625,0,0,0,1,0,0
0.5625,0.6181818181818182,0.5714285714285715,0.39669421487603307,0.7096774193548386,0.6909090909090908,0.568421052631579,0.4375,0.6875,0.7378640776699028,0.6105263157894737,0.4375,0.5645161290322581,0.5384615384615385,0.46739130434782605,0.42372881355932207,0.609375,0.6990291262135921,0.5783132530120482,0.3983739837398375,0.6923076923076923,0.6990291262135921,0.7,0.4640000000000001,0.09375,0.06730769230769229,0.7931034482758621,0.7583333333333334,0.15384615384615374,0.12871287128712872,0.7052631578947369,0.6640625,0.359375,0.38834951456310673,0.568421052631579,0.4375,0,0,1,0,0,0
0.6875,0.6909090909090908,0.5714285714285715,0.4297520661157025,0.7096774193548386,0.6909090909090908,0.6105263157894737,0.4375,0.75,0.7766990291262136,0.7157894736842104,0.4609375,0.6290322580645161,0.6923076923076923,0.5543478260869564,0.42372881355932207,0.6875,0.6990291262135921,0.6867469879518072,0.4308943089430895,0.6923076923076923,0.6990291262135921,0.6555555555555557,0.4640000000000001,0.140625,0.125,0.735632183908046,0.6666666666666666,0.36923076923076925,0.39603960396039606,0.568421052631579,0.4375,0.65625,0.6699029126213591,0.568421052631579,0.3828125,0,0,1,0,0,0
0.75,0.7272727272727272,0.738095238095238,0.487603305785124,0.7741935483870969,0.7272727272727272,0.7157894736842104,0.4921875,0.75,0.8252427184466019,0.6631578947368421,0.4609375,0.7096774193548386,0.7307692307692308,0.608695652173913,0.42372881355932207,0.75,0.7766990291262136,0.6867469879518072,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.6000000000000001,0.4640000000000001,0.71875,0.7019230769230769,0.632183908045977,0.42500000000000004,0.7846153846153845,0.7623762376237624,0.6526315789473683,0.4375,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7727272727272726,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.6909090909090908,0.6631578947368421,0.4609375,0.75,0.7378640776699028,0.6105263157894737,0.4375,0.7741935483870969,0.7692307692307694,0.5543478260869564,0.45762711864406785,0.75,0.7766990291262136,0.6385542168674699,0.3983739837398375,0.6923076923076923,0.6990291262135921,0.6555555555555557,0.43200000000000005,0.71875,0.7403846153846154,0.632183908045977,0.42500000000000004,0.7230769230769232,0.7623762376237624,0.6105263157894737,0.4375,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.6875,0.6545454545454544,0.619047619047619,0.4297520661157025,0.7741935483870969,0.6545454545454544,0.568421052631579,0.4375,0.75,0.7378640776699028,0.6631578947368421,0.4609375,0.7741935483870969,0.7307692307692308,0.608695652173913,0.45762711864406785,0.75,0.7378640776699028,0.6385542168674699,0.4308943089430895,0.6923076923076923,0.7378640776699028,0.7,0.4640000000000001,0.71875,0.7019230769230769,0.632183908045977,0.42500000000000004,0.7846153846153845,0.7623762376237624,0.6526315789473683,0.46875,0.78125,0.7475728155339806,0.6526315789473683,0.4375,0,0,1,0,0,0
